Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-07-31;14:47:00;BANK-MILLENNIUM;MIL (MILLENNIUM);218;20.2600;0.0200;0.10;2666;53969.29
2026-07-31;14:48:00;BANK-MILLENNIUM;MIL (MILLENNIUM);219;20.2700;0.0000;0.00;500;10135.00
2026-07-31;14:51:00;BANK-MILLENNIUM;MIL (MILLENNIUM);220;20.2900;0.0000;0.00;1942;39385.78
2026-07-31;14:52:00;BANK-MILLENNIUM;MIL (MILLENNIUM);221;20.2900;0.0200;0.10;920;18643.66
2026-07-31;14:53:00;BANK-MILLENNIUM;MIL (MILLENNIUM);222;20.2600;0.0100;0.05;4234;85813.26
2026-07-31;14:54:00;BANK-MILLENNIUM;MIL (MILLENNIUM);223;20.2600;-0.0400;-0.20;1308;26515.20
2026-07-31;14:55:00;BANK-MILLENNIUM;MIL (MILLENNIUM);224;20.2600;0.0000;0.00;907;18375.82
2026-07-31;14:56:00;BANK-MILLENNIUM;MIL (MILLENNIUM);225;20.2600;0.0100;0.05;3871;78388.65
2026-07-31;14:58:00;BANK-MILLENNIUM;MIL (MILLENNIUM);226;20.2500;0.0000;0.00;55;1113.75
2026-07-31;15:00:00;BANK-MILLENNIUM;MIL (MILLENNIUM);227;20.3000;0.0000;0.00;13;263.90
2026-07-31;15:01:00;BANK-MILLENNIUM;MIL (MILLENNIUM);228;20.2600;0.0000;0.00;731;14810.06
2026-07-31;15:03:00;BANK-MILLENNIUM;MIL (MILLENNIUM);229;20.2500;0.0000;0.00;3652;74079.29
2026-07-31;15:04:00;BANK-MILLENNIUM;MIL (MILLENNIUM);230;20.2600;0.0000;0.00;1238;25081.88
2026-07-31;15:06:00;BANK-MILLENNIUM;MIL (MILLENNIUM);231;20.4000;0.1400;0.69;17029;346174.70
2026-07-31;15:07:00;BANK-MILLENNIUM;MIL (MILLENNIUM);232;20.4000;0.0100;0.05;1762;35939.93
2026-07-31;15:08:00;BANK-MILLENNIUM;MIL (MILLENNIUM);233;20.4200;0.0100;0.05;2259;46132.08
2026-07-31;15:09:00;BANK-MILLENNIUM;MIL (MILLENNIUM);234;20.4000;-0.0200;-0.10;3769;76922.04
2026-07-31;15:10:00;BANK-MILLENNIUM;MIL (MILLENNIUM);235;20.4500;0.0500;0.25;5405;110322.51
2026-07-31;15:11:00;BANK-MILLENNIUM;MIL (MILLENNIUM);236;20.3900;0.0000;0.00;902;18391.78
2026-07-31;15:14:00;BANK-MILLENNIUM;MIL (MILLENNIUM);237;20.3500;-0.0500;-0.25;10558;215139.32
2026-07-31;15:15:00;BANK-MILLENNIUM;MIL (MILLENNIUM);238;20.3800;0.0100;0.05;1256;25591.26
2026-07-31;15:19:00;BANK-MILLENNIUM;MIL (MILLENNIUM);239;20.4000;0.0400;0.20;1933;39393.20
2026-07-31;15:22:00;BANK-MILLENNIUM;MIL (MILLENNIUM);240;20.3800;-0.0200;-0.10;1662;33904.78
2026-07-31;15:23:00;BANK-MILLENNIUM;MIL (MILLENNIUM);241;20.4200;0.0300;0.15;3053;62276.26
2026-07-31;15:26:00;BANK-MILLENNIUM;MIL (MILLENNIUM);242;20.4200;0.0000;0.00;834;17030.28
2026-07-31;15:27:00;BANK-MILLENNIUM;MIL (MILLENNIUM);243;20.4200;0.0000;0.00;591;12068.22
2026-07-31;15:28:00;BANK-MILLENNIUM;MIL (MILLENNIUM);244;20.4200;0.0000;0.00;609;12435.78
2026-07-31;15:29:00;BANK-MILLENNIUM;MIL (MILLENNIUM);245;20.4300;0.0000;0.00;10;204.30
2026-07-31;15:30:00;BANK-MILLENNIUM;MIL (MILLENNIUM);246;20.4400;0.0200;0.10;9398;191933.29
2026-07-31;15:33:00;BANK-MILLENNIUM;MIL (MILLENNIUM);247;20.4200;-0.0200;-0.10;423;8646.10
2026-07-31;15:34:00;BANK-MILLENNIUM;MIL (MILLENNIUM);248;20.4600;0.0000;0.00;1;20.46
2026-07-31;15:35:00;BANK-MILLENNIUM;MIL (MILLENNIUM);249;20.4800;0.0200;0.10;2248;46015.44
2026-07-31;15:36:00;BANK-MILLENNIUM;MIL (MILLENNIUM);250;20.4600;0.0000;0.00;5284;108165.24
2026-07-31;15:37:00;BANK-MILLENNIUM;MIL (MILLENNIUM);251;20.4600;0.0000;0.00;43;879.78
2026-07-31;15:38:00;BANK-MILLENNIUM;MIL (MILLENNIUM);252;20.4800;0.0200;0.10;8938;182853.80
2026-07-31;15:40:00;BANK-MILLENNIUM;MIL (MILLENNIUM);253;20.4700;0.0200;0.10;3725;76190.65
2026-07-31;15:41:00;BANK-MILLENNIUM;MIL (MILLENNIUM);254;20.4700;0.0000;0.00;386;7901.42
2026-07-31;15:42:00;BANK-MILLENNIUM;MIL (MILLENNIUM);255;20.4400;-0.0100;-0.05;5921;121046.35
2026-07-31;15:43:00;BANK-MILLENNIUM;MIL (MILLENNIUM);256;20.4400;0.0000;0.00;5142;105040.18
2026-07-31;15:44:00;BANK-MILLENNIUM;MIL (MILLENNIUM);257;20.4200;0.0000;0.00;2224;45414.08
2026-07-31;15:45:00;BANK-MILLENNIUM;MIL (MILLENNIUM);258;20.4000;0.0000;0.00;80;1632.00
2026-07-31;15:47:00;BANK-MILLENNIUM;MIL (MILLENNIUM);259;20.4100;0.0000;0.00;2426;49514.66
2026-07-31;15:48:00;BANK-MILLENNIUM;MIL (MILLENNIUM);260;20.3700;-0.0500;-0.24;9497;193699.76
2026-07-31;15:49:00;BANK-MILLENNIUM;MIL (MILLENNIUM);261;20.3000;-0.0600;-0.29;850;17305.70
2026-07-31;15:50:00;BANK-MILLENNIUM;MIL (MILLENNIUM);262;20.2900;0.0000;0.00;190;3855.18
2026-07-31;15:51:00;BANK-MILLENNIUM;MIL (MILLENNIUM);263;20.3200;0.0100;0.05;4789;97328.63
2026-07-31;15:52:00;BANK-MILLENNIUM;MIL (MILLENNIUM);264;20.3300;0.0100;0.05;2187;44454.06
2026-07-31;15:53:00;BANK-MILLENNIUM;MIL (MILLENNIUM);265;20.3300;0.0000;0.00;824;16751.92
2026-07-31;15:56:00;BANK-MILLENNIUM;MIL (MILLENNIUM);266;20.3600;0.0100;0.05;3182;64762.07
2026-07-31;15:57:00;BANK-MILLENNIUM;MIL (MILLENNIUM);267;20.3600;0.0000;0.00;321;6535.56
2026-07-31;15:58:00;BANK-MILLENNIUM;MIL (MILLENNIUM);268;20.3700;0.0000;0.00;1166;23751.42
2026-07-31;15:59:00;BANK-MILLENNIUM;MIL (MILLENNIUM);269;20.3300;-0.0300;-0.15;7846;159664.03
2026-07-31;16:00:00;BANK-MILLENNIUM;MIL (MILLENNIUM);270;20.3600;0.0000;0.00;360;7329.60
2026-07-31;16:01:00;BANK-MILLENNIUM;MIL (MILLENNIUM);271;20.3600;0.0000;0.00;348;7085.28
2026-07-31;16:02:00;BANK-MILLENNIUM;MIL (MILLENNIUM);272;20.3500;0.0000;0.00;1766;35936.32
2026-07-31;16:03:00;BANK-MILLENNIUM;MIL (MILLENNIUM);273;20.3400;-0.0100;-0.05;334;6794.56
2026-07-31;16:05:00;BANK-MILLENNIUM;MIL (MILLENNIUM);274;20.3100;-0.0200;-0.10;7773;157990.02
2026-07-31;16:06:00;BANK-MILLENNIUM;MIL (MILLENNIUM);275;20.2800;-0.0200;-0.10;7607;154373.25
2026-07-31;16:07:00;BANK-MILLENNIUM;MIL (MILLENNIUM);276;20.3000;0.0000;0.00;11;223.30
2026-07-31;16:08:00;BANK-MILLENNIUM;MIL (MILLENNIUM);277;20.2900;0.0100;0.05;2835;57537.93
2026-07-31;16:11:00;BANK-MILLENNIUM;MIL (MILLENNIUM);278;20.2800;0.0000;0.00;151;3062.28
2026-07-31;16:12:00;BANK-MILLENNIUM;MIL (MILLENNIUM);279;20.3100;0.0300;0.15;2372;48169.08
2026-07-31;16:13:00;BANK-MILLENNIUM;MIL (MILLENNIUM);280;20.3200;0.0000;0.00;2;40.64
2026-07-31;16:14:00;BANK-MILLENNIUM;MIL (MILLENNIUM);281;20.3200;0.0000;0.00;2900;58928.00
2026-07-31;16:15:00;BANK-MILLENNIUM;MIL (MILLENNIUM);282;20.3300;0.0100;0.05;4460;90639.56
2026-07-31;16:16:00;BANK-MILLENNIUM;MIL (MILLENNIUM);283;20.3500;0.0100;0.05;1395;28377.79
2026-07-31;16:17:00;BANK-MILLENNIUM;MIL (MILLENNIUM);284;20.4200;0.0600;0.29;2881;58692.33
2026-07-31;16:18:00;BANK-MILLENNIUM;MIL (MILLENNIUM);285;20.3900;-0.0100;-0.05;3363;68588.89
2026-07-31;16:19:00;BANK-MILLENNIUM;MIL (MILLENNIUM);286;20.3900;0.0000;0.00;442;9012.38
2026-07-31;16:20:00;BANK-MILLENNIUM;MIL (MILLENNIUM);287;20.4000;0.0300;0.15;4633;94501.14
2026-07-31;16:21:00;BANK-MILLENNIUM;MIL (MILLENNIUM);288;20.4100;0.0000;0.00;360;7347.60
2026-07-31;16:22:00;BANK-MILLENNIUM;MIL (MILLENNIUM);289;20.4100;0.0000;0.00;6;122.46
2026-07-31;16:23:00;BANK-MILLENNIUM;MIL (MILLENNIUM);290;20.4600;0.0500;0.24;3963;80945.03
2026-07-31;16:24:00;BANK-MILLENNIUM;MIL (MILLENNIUM);291;20.3800;-0.0400;-0.20;12096;246751.33
2026-07-31;16:25:00;BANK-MILLENNIUM;MIL (MILLENNIUM);292;20.4100;0.0000;0.00;684;13960.44
2026-07-31;16:26:00;BANK-MILLENNIUM;MIL (MILLENNIUM);293;20.4200;-0.0100;-0.05;510;10415.91
2026-07-31;16:27:00;BANK-MILLENNIUM;MIL (MILLENNIUM);294;20.4200;0.0000;0.00;4099;83720.22
2026-07-31;16:28:00;BANK-MILLENNIUM;MIL (MILLENNIUM);295;20.4200;0.0000;0.00;614;12537.88
2026-07-31;16:29:00;BANK-MILLENNIUM;MIL (MILLENNIUM);296;20.4200;0.0000;0.00;658;13436.36
2026-07-31;16:30:00;BANK-MILLENNIUM;MIL (MILLENNIUM);297;20.4400;0.0300;0.15;10316;210594.77
2026-07-31;16:31:00;BANK-MILLENNIUM;MIL (MILLENNIUM);298;20.4500;0.0400;0.20;955;19514.71
2026-07-31;16:34:00;BANK-MILLENNIUM;MIL (MILLENNIUM);299;20.4600;0.0000;0.00;932;19068.72
2026-07-31;16:35:00;BANK-MILLENNIUM;MIL (MILLENNIUM);300;20.3900;-0.0300;-0.15;22399;457319.91
2026-07-31;16:36:00;BANK-MILLENNIUM;MIL (MILLENNIUM);301;20.4600;0.0400;0.20;3297;67359.92
2026-07-31;16:37:00;BANK-MILLENNIUM;MIL (MILLENNIUM);302;20.4400;0.0000;0.00;2284;46684.96
2026-07-31;16:38:00;BANK-MILLENNIUM;MIL (MILLENNIUM);303;20.4600;0.0000;0.00;1376;28152.96
2026-07-31;16:39:00;BANK-MILLENNIUM;MIL (MILLENNIUM);304;20.3900;-0.0700;-0.34;15160;310341.10
2026-07-31;16:41:00;BANK-MILLENNIUM;MIL (MILLENNIUM);305;20.4900;0.0000;0.00;11538;236173.12
2026-07-31;16:42:00;BANK-MILLENNIUM;MIL (MILLENNIUM);306;20.4900;0.0000;0.00;2;40.98
2026-07-31;16:43:00;BANK-MILLENNIUM;MIL (MILLENNIUM);307;20.4700;-0.0200;-0.10;3607;73848.51
2026-07-31;16:44:00;BANK-MILLENNIUM;MIL (MILLENNIUM);308;20.4700;0.0000;0.00;3591;73515.35
2026-07-31;16:45:00;BANK-MILLENNIUM;MIL (MILLENNIUM);309;20.4900;0.0100;0.05;7893;161672.25
2026-07-31;16:46:00;BANK-MILLENNIUM;MIL (MILLENNIUM);310;20.4800;-0.0100;-0.05;1966;40271.69
2026-07-31;16:47:00;BANK-MILLENNIUM;MIL (MILLENNIUM);311;20.5000;0.0200;0.10;2209;45283.90
2026-07-31;16:48:00;BANK-MILLENNIUM;MIL (MILLENNIUM);312;20.5000;0.0000;0.00;2167;44423.42
2026-07-31;16:49:00;BANK-MILLENNIUM;MIL (MILLENNIUM);313;20.5500;0.0500;0.24;20752;425973.74
2026-07-31;17:00:00;BANK-MILLENNIUM;MIL (MILLENNIUM);314;20.6600;0.0000;0.00;608523;12572085.18
